Time:  2:27:40,90 
2026-01-28 02:34:16,893 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:17,344 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 5. Runes: 27152. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:18,211 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:18,395 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 27152 -> 32672
2026-01-28 02:34:18,395 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 27152 -> 32672
2026-01-28 02:34:18,410 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:18,527 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:18,726 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:18,926 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:20,142 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:20,160 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:20,176 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:20,342 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:20,377 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:20,393 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:20,559 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:20,594 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:20,626 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:20,776 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:20,795 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:20,826 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:20,975 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:20,994 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:22,060 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:22,277 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:22,436 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 5. Runes: 32672. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:22,476 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:22,660 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:22,893 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:23,660 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:34:23,696 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '32672' Conf: 96
2026-01-28 02:34:24,126 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:24,343 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:24,527 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:24,726 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:24,927 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:25,092 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:25,112 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:25,279 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:34:25,309 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:25,412 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:25,525 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:25,629 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:25,726 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:25,831 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:25,926 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:26,029 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:26,044 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:26,243 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:26,444 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:26,695 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 32672 -> 39872
2026-01-28 02:34:26,696 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 32672 -> 39872
2026-01-28 02:34:26,727 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:26,794 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:26,994 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:27,553 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 6. Runes: 39872. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:28,044 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:28,260 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:28,460 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:28,694 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:28,894 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:30,096 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:34:30,109 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:30,127 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '39872' Conf: 96
2026-01-28 02:34:30,128 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:30,144 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:30,145 - INFO - [vision_engine.py:878] - OCR RAW (Level): '4' Conf: 97
2026-01-28 02:34:30,292 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:30,328 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:30,360 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:30,509 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:30,529 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:30,560 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:30,709 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:30,731 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:30,744 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:30,909 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:30,928 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:30,944 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:32,061 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:32,310 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:32,460 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:32,660 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:32,694 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 6. Runes: 39872. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:32,862 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 39872 -> 40832
2026-01-28 02:34:32,862 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 39872 -> 40832
2026-01-28 02:34:32,877 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:34,044 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:34,244 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:34,477 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:34,644 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:34,844 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:35,026 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:35,045 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:35,226 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:35,245 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:35,361 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:34:35,426 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:35,445 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:35,643 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:35,663 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:35,843 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:35,861 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:36,077 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:36,294 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:36,510 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:36,677 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:34:36,712 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '40832' Conf: 96
2026-01-28 02:34:36,728 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:36,728 - INFO - [vision_engine.py:878] - OCR RAW (Level): '4' Conf: 96
2026-01-28 02:34:36,927 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:37,849 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 6. Runes: 40832. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:38,077 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:38,229 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 40832 -> 41792
2026-01-28 02:34:38,229 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 40832 -> 41792
2026-01-28 02:34:38,244 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:38,412 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:38,595 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:38,794 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:38,994 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:40,028 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:40,193 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:40,212 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:40,228 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:40,409 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:40,429 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:40,444 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:40,610 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:40,646 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:40,661 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:40,810 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:40,946 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:40,960 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:41,009 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:41,112 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:41,947 - INFO - [state_service.py:1436] - DEBUG_RUNES: VALIDATED 41792 -> 42752
2026-01-28 02:34:41,947 - INFO - [state_service.py:1554] - DEBUG_RUNES [COMMIT]: 41792 -> 42752
2026-01-28 02:34:42,061 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:42,277 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:42,478 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:42,677 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:42,879 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 6. Runes: 42752. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:42,894 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:43,094 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:34:43,111 - INFO - [vision_engine.py:878] - OCR RAW (Level): '4' Conf: 96
2026-01-28 02:34:44,144 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:44,328 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:44,578 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:44,745 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:44,945 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:45,110 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:45,129 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:45,309 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:45,329 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:45,417 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 02:34:45,543 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:45,562 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:45,727 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:45,746 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:45,943 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:45,961 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:46,195 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:46,395 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:46,612 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:46,828 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:47,920 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 6. Runes: 42752. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:48,062 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:48,311 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:48,511 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:48,577 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:34:48,695 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:48,912 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:50,110 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:50,129 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:50,144 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:50,311 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.95) -> Skipped Menu
2026-01-28 02:34:50,329 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:50,344 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:50,527 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:50,546 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:50,561 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:50,744 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:50,762 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:50,794 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:50,944 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:50,963 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:50,979 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:52,028 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:52,229 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:52,430 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:52,628 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 97
2026-01-28 02:34:52,829 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:53,012 - INFO - [state_service.py:1610] - LEVEL UP CHECK: Level 4 -> 6. Runes: 42752. Cost Next: 16798. (Indicator: READY)
2026-01-28 02:34:54,045 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:54,061 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 02:34:54,229 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '42752' Conf: 95
2026-01-28 02:34:54,246 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:54,246 - INFO - [vision_engine.py:878] - OCR RAW (Level): '4' Conf: 96
2026-01-28 02:34:54,445 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:54,662 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:54,862 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='4' Conf: 96
2026-01-28 02:34:55,027 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:55,046 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:55,244 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
2026-01-28 02:34:55,263 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 02:34:55,444 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.96) -> Skipped Menu
